717,fermented_black_beans,0.004179869053991136,Modified
718,shiso_leaves,0.0008127523160538321,Modified
719,pie_dough,0.0030187943167713765,False
720,caramel_topping,0.00023221494744395202,False
721,turbinado,0.005689266212376825,False
722,nira,0.007198663370762512,False
723,bonito_flakes,0.0037154391591032324,False
724,boursin,0.00011610747372197601,False
725,sweet_paprika,0.015558401478744786,False
726,graham_cracker_crumbs,0.004295976527713112,False
727,white_flour,0.0031349017904933525,False
728,fillets,0.009056382950314128,False
729,jack,0.0029026868430494005,False
730,pomegranate_juice,0.00174161210582964,False
731,triple_sec,0.0037154391591032324,False
732,ice,0.010565780108699817,False
733,frozen_pound_cake,0.000696644842331856,False
734,urad_dal,0.007779200739372393,False
735,asafetida,0.005108728843766945,False
736,whole_allspice,0.0030187943167713765,False
737,chocolate,0.00464429894887904,False
738,taco_seasoning_mix,0.0203188079013458,False
739,golden_raisins,0.027749686219552268,Modified
740,velveeta,0.003367116737937304,False
741,frozen_peas,0.04423694748807286,Modified
742,kraft_original_barbecue_sauce,0.00011610747372197601,False
743,flank_steak,0.029839620746547838,False
744,soba_noodles,0.007895308213094369,False
745,sprouts,0.00174161210582964,False
746,hummus,0.002438256948161496,False
747,dried_bonito_flakes,0.00348322421165928,False
748,puff_pastry,0.005457051264932873,False
749,whey,0.000348322421165928,False
750,saltines,0.004179869053991136,False
751,salted_peanuts,0.004295976527713112,Modified
752,canned_tomatoes,0.008591953055426224,Modified
753,pitted_kalamata_olives,0.02356981716556113,Modified
754,toasted_pecans,0.002786579369327424,Modified
755,toasted_baguette,0.001044967263497784,False
756,figs,0.0037154391591032324,Modified
757,foie_gras,0.0012771822109417363,False
758,crema_mexicana,0.0025543644218834725,False
759,philadelphia_cooking_creme,0.000348322421165928,False
760,greek_seasoning,0.004528191475157064,False
761,kalamata,0.0227570648495073,False
762,egglands_best_eggs,0.000348322421165928,Modified
763,bouillon_cube,0.0012771822109417363,False
764,frozen_lima_beans,0.00046442989488790405,Modified
765,galanga,0.004179869053991136,False
766,dashi,0.014281219267803048,False
767,chinese_sausage,0.0030187943167713765,False
768,japanese_turnips,0.001393289684663712,False
769,syrup,0.00348322421165928,False
770,masa,0.002670471895605448,False
771,slaw_mix,0.004992621370044969,False
772,parsnips,0.007779200739372393,False
773,green_peas,0.02449867695533694,Modified
774,grouper,0.0018577195795516162,False
775,ladyfingers,0.005457051264932873,False
776,semisweet_chocolate,0.01834498084807221,False
777,chili_beans,0.0029026868430494005,Modified
778,riesling,0.001393289684663712,False
779,beefsteak_tomatoes,0.002786579369327424,Modified
780,sliced_carrots,0.011610747372197602,Modified
781,rub,0.0018577195795516162,False
782,chinese_cabbage,0.018693303269238137,Modified
783,macadamia_nut,0.010797995056143768,True
784,violet,0.000696644842331856,False
785,yam,0.009753027792645984,False
786,diced_green_chilies,0.012307392214529457,False
787,chunky_salsa,0.008011415686816344,False
788,chorizo_sausage,0.011842962319641553,False
789,sausage_links,0.006850340949596584,False
790,refrigerated_pizza_dough,0.003947654106547184,False
791,roma_tomatoes,0.025775859166278677,Modified
792,mackerel,0.0061536961072647285,True
793,russet_potatoes,0.030071835693991782,Modified
794,instant_espresso_powder,0.006850340949596584,False
795,blanched_almonds,0.010333565161255866,Modified
796,meringue,0.0009288597897758081,False
797,apricots,0.003599331685381256,Modified
798,fresh_curry_leaves,0.008011415686816344,Modified
799,split_black_lentils,0.0016255046321076642,False
800,margarine,0.02507921432394682,False
801,curry_leaves,0.025427536745112746,Modified
802,chapati_flour,0.000696644842331856,False
803,ground_tumeric,0.0029026868430494005,False
804,unsweetened_applesauce,0.00046442989488790405,False
805,noodles,0.026008074113722628,False
806,chinese_five_spice_powder,0.02914297590421598,False
807,chinese_black_mushrooms,0.001393289684663712,Modified
808,pecans,0.01637115379479862,Modified
809,semi_sweet_chocolate_morsels,0.008475845581704248,False
810,cornichons,0.0038315466328252084,False
811,mussels,0.020202700427623826,Modified
812,chipotle_paste,0.0008127523160538321,False
813,pepitas,0.002438256948161496,False
814,red_curry_paste,0.014165111794081073,False
815,queso_fresco,0.015790616426188737,False
816,couscous,0.021944312533453466,False
817,oil_cured_black_olives,0.002438256948161496,Modified
818,shredded_coleslaw_mix,0.0015093971583856882,False
819,roasted_pork,0.01393289684663712,True
820,savory,0.016835583689686524,False
821,salad_greens,0.005689266212376825,False
822,refrigerated_crescent_rolls,0.002670471895605448,False
823,bonito,0.0009288597897758081,False
824,red_chili_powder,0.025543644218834725,False
825,chvre,0.001044967263497784,False
826,mashed_potatoes,0.006850340949596584,Modified
827,nectarine,0.004876513896322992,True
828,and_fat_free_half_half,0.0030187943167713765,False
829,jamaican_curry_powder,0.00023221494744395202,False
830,fingerling_potatoes,0.002206042000717544,Modified
831,ampalaya,0.000348322421165928,False
832,gyoza_wrappers,0.002089934526995568,False
833,pizza_doughs,0.013004037056861314,False
834,quail_eggs,0.0008127523160538321,Modified
835,crusty_loaf,0.00011610747372197601,False
836,raspberries,0.008708060529148201,Modified
837,frozen_spinach,0.005689266212376825,False
838,hamburger_buns,0.006037588633542753,False
839,black_truffles,0.0012771822109417363,Modified
840,champagne,0.002438256948161496,False
841,pizza_sauce,0.009172490424036105,False
842,tentacles,0.0015093971583856882,False
843,lillet,0.00011610747372197601,False
844,soda_water,0.0012771822109417363,False
845,rotini,0.00696644842331856,False
846,pickling_spices,0.002438256948161496,False
847,organic_sugar,0.0008127523160538321,False
848,pickling_salt,0.0012771822109417363,False
849,louisiana_hot_sauce,0.00232214947443952,False
850,cereal,0.024266462007892987,False
851,lovage,0.016487261268520594,True
852,bisquick_baking_mix,0.0009288597897758081,False
853,old_el_paso_taco_seasoning_mix,0.0015093971583856882,False
854,methi,0.001973827053273592,False
855,chard,0.00116107473721976,False
856,ripe_olives,0.010681887582421792,Modified
857,dark_chocolate,0.004412084001435088,False
858,fettuccine_pasta,0.003367116737937304,False
859,caster_sugar,0.014513434215247001,False
860,glaze,0.002438256948161496,False
861,base,0.004295976527713112,False
862,tilapia,0.0032510092642153285,False
863,loin,0.001044967263497784,False
864,french_fries,0.0009288597897758081,False
865,boneless_rib_eye_steaks,0.001393289684663712,False
866,korean_chile_paste,0.00116107473721976,False
867,gemelli,0.0016255046321076642,False
868,dough,0.011494639898475625,False
869,green_tomatoes,0.012075177267085506,Modified
870,chinese_noodles,0.0025543644218834725,False
871,chilegarlic_sauce,0.0015093971583856882,False
872,thin_spaghetti,0.0015093971583856882,False
873,broiler_fryers,0.000696644842331856,False
874,dipping_sauces,0.006850340949596584,False
875,picante_sauce,0.006385911054708681,False
876,port,0.00232214947443952,False
877,pistachios,0.006850340949596584,Modified
878,liver,0.009056382950314128,False
879,grapeseed_oil,0.009172490424036105,False
880,neutral_oil,0.004295976527713112,False
881,chorizo,0.007895308213094369,False
882,rapeseed_oil,0.0016255046321076642,False
883,chile_sauce,0.004528191475157064,False
884,baked_tortilla_chips,0.003599331685381256,False
885,katsuobushi,0.005108728843766945,True
886,red_lentils,0.012771822109417363,False
887,prunes,0.007082555897040536,Modified
888,bosc_pears,0.002438256948161496,Modified
889,gluten_free_tamari_sauce,0.00011610747372197601,False
890,frozen_seafood,0.00011610747372197601,False
891,eau_de_vie,0.000348322421165928,False
892,cane_sugar,0.00232214947443952,False
893,baking_apples,0.000348322421165928,Modified
894,hot_chili_sauce,0.004063761580269161,False
895,rolled_oats,0.0038315466328252084,Modified
896,stout,0.002786579369327424,False
897,chili_sauce,0.016951691163408496,False
898,msg,0.003367116737937304,False
899,salsa_verde,0.015442294005022809,False
900,curry_paste,0.012307392214529457,False
901,frozen_pastry_puff_sheets,0.011262424951031674,False
902,slaw,0.00232214947443952,False
903,beni_shoga,0.00046442989488790405,False
904,seasoning_salt,0.014977864110134905,False
905,passion_fruit,0.0016255046321076642,True
906,waffle,0.00058053736860988,False
907,frosting,0.002206042000717544,False
908,swiss_chard,0.01195906979336353,False
909,wonton_wrappers,0.018112765900628255,False
910,blackberries,0.009404705371480056,Modified
911,golden_brown_sugar,0.009636920318924009,False
912,crme_de_cassis,0.00058053736860988,False
913,seasoning_mix,0.0008127523160538321,False
914,cooked_vermicelli,0.000696644842331856,False
915,madeira,0.0038315466328252084,False
916,salad_oil,0.006269803580986705,False
917,lingcod,0.00011610747372197601,False
918,raw_sugar,0.003367116737937304,False
919,prawn,0.006502018528430657,False
920,top_sirloin_steak,0.0031349017904933525,False
921,button_mushrooms,0.01892551821668209,Modified
922,molasses,0.012307392214529457,False
923,bananas,0.024614784429058914,Modified
924,peanut_oil,0.022524849902063347,True
925,flower,0.0037154391591032324,False
926,navy_beans,0.0025543644218834725,Modified
927,gnocchi,0.00464429894887904,False
928,pitted_green_olives,0.004760406422601017,Modified
929,naan,0.004063761580269161,False
930,epazote,0.004992621370044969,False
931,frozen_vegetables,0.0008127523160538321,False
932,pasta_shells,0.00348322421165928,False
933,phyllo,0.002089934526995568,False
934,mexican_seasoning_mix,0.0016255046321076642,False
935,tostadas,0.00174161210582964,False
936,baby_lima_beans,0.0038315466328252084,Modified
937,shahi_jeera,0.00232214947443952,False
938,condiment,0.001044967263497784,False
939,orzo_pasta,0.0038315466328252084,False
940,crumbled_gorgonzola,0.004295976527713112,False
941,bottled_italian_dressing,0.00023221494744395202,False
942,anise_seed,0.008708060529148201,Modified
943,rump_roast,0.0016255046321076642,False
944,chili,0.021015452743677658,False
945,sliced_shallots,0.0025543644218834725,Modified
946,poppadoms,0.000348322421165928,False
947,white_lily_flour,0.00023221494744395202,False
948,sichuanese_chili_paste,0.00046442989488790405,False
949,vermicelli_noodles,0.002206042000717544,False
950,chees_fresh_mozzarella,0.008824168002870177,False
951,pie_shell,0.0037154391591032324,False
952,ricotta,0.01195906979336353,False
953,chuck_tender,0.00011610747372197601,False
954,gochugaru,0.00348322421165928,False
955,whitefish,0.0038315466328252084,True
956,malt,0.01044967263497784,True
957,stock,0.01044967263497784,False
958,harissa_paste,0.002438256948161496,False
959,robert_mondavi_fume_blanc,0.00011610747372197601,False
960,littleneck_clams,0.007198663370762512,Modified
961,coarse_kosher_salt,0.007314770844484488,False
962,pearl_onions,0.009753027792645984,Modified
963,elbow_pasta,0.000696644842331856,False
964,brown_gravy,0.00023221494744395202,False
965,marrow,0.00046442989488790405,False
966,chateaubriand,0.00011610747372197601,False
967,flavored_oil,0.00116107473721976,False
968,black_sesame_seeds,0.004992621370044969,Modified
969,italian_sausage,0.015906723899910713,False
970,calamari,0.00174161210582964,False
971,mixed_greens,0.007314770844484488,False
972,compote,0.00058053736860988,False
973,tapioca,0.00058053736860988,False
974,thousand_island_dressing,0.000348322421165928,False
975,navel_oranges,0.006269803580986705,Modified
976,haas_avocados,0.000696644842331856,Modified
977,mild_green_chiles,0.001393289684663712,False
978,low_sodium_black_beans,0.000696644842331856,Modified
979,taco_shells,0.007198663370762512,False
980,candy,0.0029026868430494005,False
981,angel_food_cake_mix,0.00023221494744395202,False
982,buttercream_frosting,0.00058053736860988,False
983,kidney_beans,0.018461088321794186,Modified
984,coco,0.000696644842331856,False
985,pastry_tart_shell,0.00011610747372197601,False
986,fresh_raspberries,0.009985242740089937,Modified
987,radicchio,0.006618126002152632,False
988,fleur_de_sel,0.002670471895605448,False
989,chopped_leaves,0.0008127523160538321,Modified
990,frisee,0.002206042000717544,False
991,roquefort_cheese,0.0025543644218834725,True
992,frozen_peas_and_carrots,0.00232214947443952,Modified
993,caramel_sauce,0.002206042000717544,False
994,maldon_sea_salt,0.0008127523160538321,False
995,scotch_whisky,0.000348322421165928,False
996,pizza_crust,0.004876513896322992,False
997,won_ton_wrappers,0.004760406422601017,False
998,fresh_chevre,0.001973827053273592,False
999,safflower_oil,0.004063761580269161,False
1000,sourdough_baguette,0.0012771822109417363,False
1001,small_tomatoes,0.00023221494744395202,Modified
1002,food_colouring,0.003599331685381256,False
1003,brussels_sprout,0.009172490424036105,True
1004,eel,0.002786579369327424,True
1005,bouquet_garni,0.002206042000717544,False
1006,italian_salad_dressing_mix,0.000696644842331856,False
1007,self_rising_cornmeal,0.003947654106547184,False
1008,white_mushrooms,0.00696644842331856,Modified
1009,chinese_rock_sugar,0.00058053736860988,False
1010,broccolini,0.0025543644218834725,False
1011,refried_black_beans,0.001044967263497784,Modified
1012,sliced_mushrooms,0.02821411611444017,Modified
1013,splenda,0.00174161210582964,False
1014,chaat_masala,0.005108728843766945,False
1015,frozen_sweet_peas,0.0008127523160538321,Modified
1016,queso_blanco,0.00116107473721976,False
1017,pepperoncini,0.0025543644218834725,False
1018,salami,0.006037588633542753,False
1019,thai_noodles,0.00116107473721976,False
1020,fresh_leav_spinach,0.006502018528430657,False
1021,pasilla_chiles,0.0031349017904933525,False
1022,ibarra_chocolate,0.00011610747372197601,False
1023,mulato_chiles,0.0012771822109417363,False
1024,plantains,0.004179869053991136,False
1025,hellmann_or_best_food_canola_cholesterol_free_mayonnais,0.00011610747372197601,False
